Time,Date,EMG Value (V),Filtered Value (V)
01:51:00,05-Aug-2021,0.5915,0.572
01:51:00,05-Aug-2021,0.5915,0.572
01:51:00,05-Aug-2021,0.5915,0.572
01:51:00,05-Aug-2021,0.5915,0.572
01:51:00,05-Aug-2021,0.5965,0.572
01:51:00,05-Aug-2021,0.5965,0.572
01:51:00,05-Aug-2021,0.5965,0.572
01:51:00,05-Aug-2021,0.5965,0.572
01:51:00,05-Aug-2021,0.5965,0.572
01:51:00,05-Aug-2021,0.5965,0.572
01:51:00,05-Aug-2021,0.5965,0.572
01:51:00,05-Aug-2021,0.5965,0.572
01:51:00,05-Aug-2021,0.5965,0.572
01:51:00,05-Aug-2021,0.5915,0.572
01:51:00,05-Aug-2021,0.5915,0.572
01:51:00,05-Aug-2021,0.5915,0.572
01:51:00,05-Aug-2021,0.5915,0.572
01:51:00,05-Aug-2021,0.5915,0.571
01:51:00,05-Aug-2021,0.5765,0.571
01:51:00,05-Aug-2021,0.5765,0.571
01:51:00,05-Aug-2021,0.5765,0.571
01:51:00,05-Aug-2021,0.5765,0.571
01:51:00,05-Aug-2021,0.5375,0.571
01:51:00,05-Aug-2021,0.5375,0.571
01:51:00,05-Aug-2021,0.5375,0.571
01:51:00,05-Aug-2021,0.5375,0.571
01:51:00,05-Aug-2021,0.5375,0.571
01:51:00,05-Aug-2021,0.5375,0.571
01:51:00,05-Aug-2021,0.5375,0.571
01:51:00,05-Aug-2021,0.5375,0.571
01:51:00,05-Aug-2021,0.5375,0.571
01:51:01,05-Aug-2021,0.5425,0.571
01:51:01,05-Aug-2021,0.5425,0.571
01:51:01,05-Aug-2021,0.5425,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.562,0.571
01:51:01,05-Aug-2021,0.562,0.571
01:51:01,05-Aug-2021,0.562,0.571
01:51:01,05-Aug-2021,0.562,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.567,0.572
01:51:01,05-Aug-2021,0.567,0.572
01:51:01,05-Aug-2021,0.567,0.572
01:51:01,05-Aug-2021,0.567,0.572
01:51:01,05-Aug-2021,0.5720000000000001,0.573
01:51:01,05-Aug-2021,0.5720000000000001,0.573
01:51:01,05-Aug-2021,0.5720000000000001,0.573
01:51:01,05-Aug-2021,0.5720000000000001,0.573
01:51:01,05-Aug-2021,0.5720000000000001,0.573
01:51:01,05-Aug-2021,0.5765,0.573
01:51:01,05-Aug-2021,0.5765,0.573
01:51:01,05-Aug-2021,0.5765,0.573
01:51:01,05-Aug-2021,0.5765,0.573
01:51:01,05-Aug-2021,0.5915,0.573
01:51:01,05-Aug-2021,0.5915,0.574
01:51:01,05-Aug-2021,0.5915,0.574
01:51:01,05-Aug-2021,0.5915,0.574
01:51:01,05-Aug-2021,0.5915,0.574
01:51:01,05-Aug-2021,0.5915,0.574
01:51:01,05-Aug-2021,0.5915,0.574
01:51:01,05-Aug-2021,0.5915,0.574
01:51:01,05-Aug-2021,0.5915,0.574
01:51:01,05-Aug-2021,0.5915,0.574
01:51:01,05-Aug-2021,0.5915,0.574
01:51:01,05-Aug-2021,0.5915,0.574
01:51:01,05-Aug-2021,0.5915,0.574
01:51:01,05-Aug-2021,0.5915,0.574
01:51:01,05-Aug-2021,0.5915,0.574
01:51:01,05-Aug-2021,0.5915,0.574
01:51:01,05-Aug-2021,0.5915,0.574
01:51:01,05-Aug-2021,0.5915,0.574
01:51:01,05-Aug-2021,0.5915,0.574
01:51:01,05-Aug-2021,0.5965,0.574
01:51:01,05-Aug-2021,0.5965,0.574
01:51:01,05-Aug-2021,0.5965,0.574
01:51:01,05-Aug-2021,0.5965,0.574
01:51:01,05-Aug-2021,0.601,0.574
01:51:01,05-Aug-2021,0.601,0.574
01:51:01,05-Aug-2021,0.601,0.574
01:51:01,05-Aug-2021,0.601,0.574
01:51:01,05-Aug-2021,0.5965,0.574
01:51:01,05-Aug-2021,0.5965,0.574
01:51:01,05-Aug-2021,0.5965,0.574
01:51:01,05-Aug-2021,0.5965,0.574
01:51:01,05-Aug-2021,0.5965,0.574
01:51:01,05-Aug-2021,0.5865,0.574
01:51:01,05-Aug-2021,0.5865,0.574
01:51:01,05-Aug-2021,0.5865,0.574
01:51:01,05-Aug-2021,0.5865,0.574
01:51:01,05-Aug-2021,0.5865,0.573
01:51:01,05-Aug-2021,0.5865,0.573
01:51:01,05-Aug-2021,0.5720000000000001,0.573
01:51:01,05-Aug-2021,0.5720000000000001,0.573
01:51:01,05-Aug-2021,0.5720000000000001,0.573
01:51:01,05-Aug-2021,0.5720000000000001,0.573
01:51:01,05-Aug-2021,0.5375,0.573
01:51:01,05-Aug-2021,0.5375,0.573
01:51:01,05-Aug-2021,0.5375,0.573
01:51:01,05-Aug-2021,0.5375,0.573
01:51:01,05-Aug-2021,0.5425,0.573
01:51:01,05-Aug-2021,0.5425,0.573
01:51:01,05-Aug-2021,0.5425,0.573
01:51:01,05-Aug-2021,0.5425,0.572
01:51:01,05-Aug-2021,0.5425,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.562,0.572
01:51:01,05-Aug-2021,0.562,0.572
01:51:01,05-Aug-2021,0.562,0.572
01:51:01,05-Aug-2021,0.562,0.572
01:51:01,05-Aug-2021,0.562,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.567,0.572
01:51:01,05-Aug-2021,0.567,0.572
01:51:01,05-Aug-2021,0.567,0.572
01:51:01,05-Aug-2021,0.567,0.573
01:51:01,05-Aug-2021,0.567,0.573
01:51:01,05-Aug-2021,0.5720000000000001,0.573
01:51:01,05-Aug-2021,0.5720000000000001,0.573
01:51:01,05-Aug-2021,0.5720000000000001,0.573
01:51:01,05-Aug-2021,0.5720000000000001,0.573
01:51:01,05-Aug-2021,0.5720000000000001,0.573
01:51:01,05-Aug-2021,0.5765,0.573
01:51:01,05-Aug-2021,0.5765,0.573
01:51:01,05-Aug-2021,0.5765,0.573
01:51:01,05-Aug-2021,0.5765,0.573
01:51:01,05-Aug-2021,0.5865,0.573
01:51:01,05-Aug-2021,0.5865,0.573
01:51:01,05-Aug-2021,0.5865,0.573
01:51:01,05-Aug-2021,0.5865,0.573
01:51:01,05-Aug-2021,0.5915,0.573
01:51:01,05-Aug-2021,0.5915,0.573
01:51:01,05-Aug-2021,0.5915,0.573
01:51:01,05-Aug-2021,0.5915,0.573
01:51:01,05-Aug-2021,0.5915,0.573
01:51:01,05-Aug-2021,0.5915,0.573
01:51:01,05-Aug-2021,0.5915,0.573
01:51:01,05-Aug-2021,0.5915,0.573
01:51:01,05-Aug-2021,0.5915,0.573
01:51:01,05-Aug-2021,0.5915,0.573
01:51:01,05-Aug-2021,0.5915,0.573
01:51:01,05-Aug-2021,0.5915,0.573
01:51:01,05-Aug-2021,0.5915,0.573
01:51:01,05-Aug-2021,0.5915,0.573
01:51:01,05-Aug-2021,0.5915,0.573
01:51:01,05-Aug-2021,0.5915,0.573
01:51:01,05-Aug-2021,0.5915,0.573
01:51:01,05-Aug-2021,0.5915,0.573
01:51:01,05-Aug-2021,0.5965,0.573
01:51:01,05-Aug-2021,0.5965,0.573
01:51:01,05-Aug-2021,0.5965,0.573
01:51:01,05-Aug-2021,0.5965,0.573
01:51:01,05-Aug-2021,0.5965,0.573
01:51:01,05-Aug-2021,0.601,0.573
01:51:01,05-Aug-2021,0.601,0.573
01:51:01,05-Aug-2021,0.601,0.573
01:51:01,05-Aug-2021,0.601,0.573
01:51:01,05-Aug-2021,0.5965,0.572
01:51:01,05-Aug-2021,0.5965,0.572
01:51:01,05-Aug-2021,0.5965,0.572
01:51:01,05-Aug-2021,0.5965,0.572
01:51:01,05-Aug-2021,0.5865,0.572
01:51:01,05-Aug-2021,0.5865,0.572
01:51:01,05-Aug-2021,0.5865,0.572
01:51:01,05-Aug-2021,0.5865,0.572
01:51:01,05-Aug-2021,0.5865,0.572
01:51:01,05-Aug-2021,0.5375,0.572
01:51:01,05-Aug-2021,0.5375,0.572
01:51:01,05-Aug-2021,0.5375,0.571
01:51:01,05-Aug-2021,0.5375,0.571
01:51:01,05-Aug-2021,0.5375,0.571
01:51:01,05-Aug-2021,0.5375,0.571
01:51:01,05-Aug-2021,0.5375,0.571
01:51:01,05-Aug-2021,0.5375,0.571
01:51:01,05-Aug-2021,0.5375,0.571
01:51:01,05-Aug-2021,0.5475,0.571
01:51:01,05-Aug-2021,0.5475,0.571
01:51:01,05-Aug-2021,0.5475,0.571
01:51:01,05-Aug-2021,0.5475,0.571
01:51:01,05-Aug-2021,0.5525,0.571
01:51:01,05-Aug-2021,0.5525,0.571
01:51:01,05-Aug-2021,0.5525,0.571
01:51:01,05-Aug-2021,0.5525,0.571
01:51:01,05-Aug-2021,0.562,0.571
01:51:01,05-Aug-2021,0.562,0.571
01:51:01,05-Aug-2021,0.562,0.571
01:51:01,05-Aug-2021,0.562,0.571
01:51:01,05-Aug-2021,0.562,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.571
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.5569999999999999,0.572
01:51:01,05-Aug-2021,0.567,0.572
01:51:01,05-Aug-2021,0.567,0.572
01:51:01,05-Aug-2021,0.567,0.572
01:51:01,05-Aug-2021,0.567,0.572
01:51:01,05-Aug-2021,0.5720000000000001,0.572
01:51:01,05-Aug-2021,0.5720000000000001,0.573
01:51:01,05-Aug-2021,0.5720000000000001,0.573
01:51:01,05-Aug-2021,0.5720000000000001,0.573
01:51:01,05-Aug-2021,0.5720000000000001,0.573
01:51:01,05-Aug-2021,0.5815,0.573
01:51:01,05-Aug-2021,0.5815,0.573
01:51:01,05-Aug-2021,0.5815,0.573
01:51:01,05-Aug-2021,0.5815,0.573
01:51:01,05-Aug-2021,0.5815,0.573
01:51:01,05-Aug-2021,0.5865,0.573
01:51:01,05-Aug-2021,0.5865,0.574
01:51:01,05-Aug-2021,0.5865,0.574
01:51:01,05-Aug-2021,0.5865,0.574
01:51:01,05-Aug-2021,0.5915,0.574
01:51:01,05-Aug-2021,0.5915,0.574
01:51:01,05-Aug-2021,0.5915,0.574
01:51:02,05-Aug-2021,0.5915,0.574
01:51:02,05-Aug-2021,0.5915,0.574
01:51:02,05-Aug-2021,0.5915,0.574
01:51:02,05-Aug-2021,0.5915,0.574
01:51:02,05-Aug-2021,0.5915,0.574
01:51:02,05-Aug-2021,0.5915,0.574
01:51:02,05-Aug-2021,0.5915,0.574
01:51:02,05-Aug-2021,0.5915,0.574
01:51:02,05-Aug-2021,0.5915,0.574
01:51:02,05-Aug-2021,0.5915,0.574
01:51:02,05-Aug-2021,0.5915,0.574
01:51:02,05-Aug-2021,0.5915,0.574
01:51:02,05-Aug-2021,0.5915,0.574
01:51:02,05-Aug-2021,0.5915,0.574
01:51:02,05-Aug-2021,0.5915,0.574
01:51:02,05-Aug-2021,0.5915,0.574
01:51:02,05-Aug-2021,0.5965,0.574
01:51:02,05-Aug-2021,0.5965,0.574
01:51:02,05-Aug-2021,0.5965,0.574
01:51:02,05-Aug-2021,0.5965,0.574
01:51:02,05-Aug-2021,0.601,0.574
01:51:02,05-Aug-2021,0.601,0.574
01:51:02,05-Aug-2021,0.601,0.574
01:51:02,05-Aug-2021,0.601,0.573
01:51:02,05-Aug-2021,0.601,0.573
01:51:02,05-Aug-2021,0.5965,0.573
01:51:02,05-Aug-2021,0.5965,0.573
01:51:02,05-Aug-2021,0.5965,0.573
01:51:02,05-Aug-2021,0.5965,0.573
01:51:02,05-Aug-2021,0.5965,0.573
01:51:02,05-Aug-2021,0.5525,0.573
01:51:02,05-Aug-2021,0.5525,0.573
01:51:02,05-Aug-2021,0.5525,0.573
01:51:02,05-Aug-2021,0.5525,0.572
01:51:02,05-Aug-2021,0.5375,0.572
01:51:02,05-Aug-2021,0.5375,0.572
01:51:02,05-Aug-2021,0.5375,0.572
01:51:02,05-Aug-2021,0.5375,0.572
01:51:02,05-Aug-2021,0.5475,0.572
01:51:02,05-Aug-2021,0.5475,0.572
01:51:02,05-Aug-2021,0.5475,0.572
01:51:02,05-Aug-2021,0.5475,0.571
01:51:02,05-Aug-2021,0.5475,0.571
01:51:02,05-Aug-2021,0.5525,0.571
01:51:02,05-Aug-2021,0.5525,0.571
01:51:02,05-Aug-2021,0.5525,0.571
01:51:02,05-Aug-2021,0.5525,0.571
01:51:02,05-Aug-2021,0.5525,0.571
01:51:02,05-Aug-2021,0.562,0.571
01:51:02,05-Aug-2021,0.562,0.57
01:51:02,05-Aug-2021,0.562,0.57
01:51:02,05-Aug-2021,0.562,0.57
01:51:02,05-Aug-2021,0.562,0.57
01:51:02,05-Aug-2021,0.562,0.57
01:51:02,05-Aug-2021,0.562,0.57
01:51:02,05-Aug-2021,0.562,0.57
01:51:02,05-Aug-2021,0.562,0.57
01:51:02,05-Aug-2021,0.5569999999999999,0.57
01:51:02,05-Aug-2021,0.5569999999999999,0.57
01:51:02,05-Aug-2021,0.5569999999999999,0.57
01:51:02,05-Aug-2021,0.5569999999999999,0.57
01:51:02,05-Aug-2021,0.5569999999999999,0.57
01:51:02,05-Aug-2021,0.5569999999999999,0.569
01:51:02,05-Aug-2021,0.5569999999999999,0.569
01:51:02,05-Aug-2021,0.5569999999999999,0.569
01:51:02,05-Aug-2021,0.5569999999999999,0.569
01:51:02,05-Aug-2021,0.5569999999999999,0.569
01:51:02,05-Aug-2021,0.5569999999999999,0.569
01:51:02,05-Aug-2021,0.5569999999999999,0.569
01:51:02,05-Aug-2021,0.5569999999999999,0.569
01:51:02,05-Aug-2021,0.5569999999999999,0.569
01:51:02,05-Aug-2021,0.567,0.569
01:51:02,05-Aug-2021,0.567,0.569
01:51:02,05-Aug-2021,0.567,0.569
01:51:02,05-Aug-2021,0.567,0.569
01:51:02,05-Aug-2021,0.567,0.569
01:51:02,05-Aug-2021,0.567,0.569
01:51:02,05-Aug-2021,0.567,0.569
01:51:02,05-Aug-2021,0.5815,0.569
01:51:02,05-Aug-2021,0.5815,0.569
01:51:02,05-Aug-2021,0.5815,0.569
01:51:02,05-Aug-2021,0.5815,0.569
01:51:02,05-Aug-2021,0.5815,0.569
01:51:02,05-Aug-2021,0.5865,0.569
01:51:02,05-Aug-2021,0.5865,0.569
Retrieval Time (sec),6.76,Total Samples,2048.0
